,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.964725171388,0.986545026623,0.985820196511,0.98727564268,0.986548104438,0.988729711188,0.989455966585,0.988730121587,0.989093329473,0.988728978901,0.988365109511,0.989092886538,0.988730623967,0.988367069878,0.989820892953,0.98945637029,0.98945703631,0.989093496714,0.989458374086,0.990185911901,0.990185911901,0.99091368683,0.989821601087,0.989821601087,0.990185911901
0,0.965817029457,0.986906704819,0.987998447416,0.987271924844,0.986544510181,0.98763529777,0.98836168159,0.98908972139,0.988361792787,0.989452490851,0.989089497695,0.989088177657,0.989088711318,0.989088177657,0.988724620086,0.989452317745,0.98945254144,0.989452022691,0.989088346674,0.989088346674,0.98945254144,0.98945254144,0.989816217457,0.989816217457,0.989816217457
0,0.965822089547,0.98800213971,0.988729543989,0.988365353745,0.988002776158,0.989456516656,0.989092010944,0.988728932878,0.988729779481,0.989819264148,0.989820138897,0.990911079877,0.991274748698,0.991275390692,0.991274828501,0.991276054414,0.991639059512,0.990911815694,0.991275484514,0.991275484514,0.991275484514,0.991275484514,0.991275484514,0.991275484514,0.991275484514
0,0.965095104213,0.987999964384,0.989817446639,0.990180969648,0.990182413558,0.989818910665,0.989455407753,0.989819110305,0.989818540175,0.988728289031,0.989091734091,0.990545031997,0.989818540175,0.989819829621,0.991272743543,0.989819685305,0.990546368614,0.99018263484,0.990547003697,0.990183322836,0.990547003697,0.990546326317,0.990183467152,0.990183467152,0.990183467152
0,0.966189639484,0.987275296517,0.988366105746,0.98873067318,0.989458886556,0.989459732138,0.989092978746,0.988730595253,0.989458671075,0.989458685618,0.988732352367,0.98909519891,0.988367168526,0.988732098205,0.989821585555,0.989457705483,0.989457054516,0.990184259882,0.989821209325,0.990911984999,0.989821344048,0.990547940744,0.990547940744,0.990547940744,0.990547940744
0,0.966182953805,0.984358883325,0.988365443999,0.989819307203,0.989817804667,0.989818952831,0.989091716194,0.990909127803,0.991637362633,0.991272789434,0.990909904051,0.990545475909,0.991272840006,0.991272840006,0.991636520867,0.992000083868,0.992000083868,0.992363726233,0.991636434277,0.992000083868,0.992000083868,0.991636434277,0.991636434277,0.991636434277,0.991636434277
0,0.966918045535,0.989822201982,0.988366755154,0.988731552397,0.989821665365,0.987276205743,0.988729337735,0.986911054172,0.987274280908,0.989093293079,0.988729443304,0.988367089363,0.989093955873,0.989821322573,0.98982108184,0.990547744749,0.989822028693,0.990910735485,0.990183356721,0.990547744749,0.989820067536,0.990910735485,0.989092602218,0.989092602218,0.989092602218
0,0.965830266481,0.985820961119,0.986186637541,0.9861873771,0.987642948124,0.987642364572,0.988004992268,0.988367201862,0.987276517621,0.987276702998,0.988002636878,0.989093520737,0.989457066912,0.989094832124,0.989458378298,0.990186261108,0.98945726611,0.989820800097,0.990184346272,0.989457211228,0.98945784525,0.988730676724,0.9894566199,0.989820800097,0.989820800097
0,0.966906972832,0.98872764487,0.989818873105,0.989454603554,0.989455396666,0.989454215811,0.99018195055,0.990181971227,0.989454936632,0.990908606995,0.991635115253,0.990907739074,0.991635828589,0.990908383318,0.991270827994,0.991271032424,0.99236179122,0.991271453553,0.991998204172,0.991998204172,0.991635115253,0.991635115253,0.991635115253,0.991635115253,0.991635115253
0,0.965095997954,0.988360985627,0.989453816751,0.98836218236,0.988725627303,0.990180827163,0.990181529689,0.989817358203,0.990181541654,0.990909571988,0.990181589847,0.988727306562,0.989817995515,0.990546016212,0.989818810846,0.990181844689,0.990545513509,0.990181844689,0.990181844689,0.990181844689,0.989818132556,0.990545513509,0.990545513509,0.990545513509,0.990545513509
0,0.969457063872,0.99054233218,0.990906531251,0.989815237533,0.991270157418,0.992362160368,0.993088649107,0.993453097145,0.993816078246,0.99381616489,0.993815583627,0.994180374382,0.993816756402,0.993453717197,0.992362746735,0.993452378184,0.993452378184,0.992725773943,0.993089329719,0.993089329719,0.993089329719,0.993089329719,0.993089329719,0.993089329719,0.993089329719
0,0.967643912963,0.987639221792,0.985458559287,0.986911170683,0.989091839343,0.988728902228,0.98727498623,0.988364398968,0.98836505092,0.9887287267,0.988728225841,0.988365235105,0.988727363119,0.988364487164,0.988727363119,0.989090993526,0.988728387017,0.988728117571,0.989092108748,0.988728387017,0.988728117571,0.988364463163,0.988364463163,0.988364463163,0.988364463163
0,0.963641061739,0.989091184195,0.986181805688,0.98654671507,0.987636979391,0.987273093904,0.987271228533,0.988001159588,0.98763962366,0.987275973582,0.98836703798,0.988366644847,0.988003538407,0.987639587505,0.987639744067,0.988366893664,0.988367311728,0.988366980704,0.988731197216,0.988367672711,0.988731197216,0.989094878077,0.98873099259,0.989094878077,0.989094878077
0,0.968733825766,0.989820161912,0.986909066933,0.988364370551,0.989457191166,0.989456781805,0.990184062406,0.990184667611,0.989457269864,0.988728759481,0.988365451258,0.987637615812,0.988727260741,0.989091711502,0.989455214396,0.98945674064,0.989820923292,0.989093864622,0.988729681971,0.988729681971,0.988729681971,0.988729681971,0.988729681971,0.988729681971,0.988729681971
0,0.964373039754,0.98691139333,0.986547385394,0.986909225776,0.988000484225,0.987272475861,0.988001008219,0.988000696149,0.988363098646,0.987999258892,0.988726339754,0.98763500585,0.988362711798,0.989089958112,0.988726303664,0.989452583695,0.989453682774,0.989089400833,0.989089920095,0.989453511961,0.989090001912,0.989453682774,0.989090001912,0.989090001912,0.989090001912
0,0.970550815453,0.989819439116,0.992000095379,0.991272960813,0.991636146048,0.991636177319,0.989816857095,0.990544238889,0.990543761395,0.990180940072,0.990544476442,0.991636200383,0.990545391111,0.990546307744,0.991639154886,0.991273439317,0.991275599111,0.992364351312,0.992001985207,0.991638335617,0.992728445792,0.991272736791,0.992001334241,0.990909173791,0.991272842611
0,0.965100261935,0.986910175312,0.986547090418,0.987638359101,0.986545981578,0.989453720914,0.988000846287,0.988728852814,0.988000964194,0.988001223964,0.987637699459,0.989454747901,0.988728542499,0.989454747901,0.989092016382,0.989818257991,0.989454747901,0.989455524059,0.990182760696,0.99090986019,0.990182128854,0.99018199585,0.99018199585,0.989819088744,0.989819088744
0,0.96363833737,0.989820453086,0.989093451281,0.989820508851,0.990185055834,0.990184996701,0.989820510804,0.991273717383,0.990546926065,0.990912137002,0.99200235792,0.992366925475,0.992367488003,0.992366716859,0.992003180314,0.99163965578,0.99163965578,0.992003180314,0.992003180314,0.992003180314,0.99163965578,0.99163965578,0.99163965578,0.99163965578,0.99163965578
0,0.966186316317,0.985820734105,0.987637714287,0.988365975491,0.989457638214,0.988367490429,0.988730239076,0.987275167117,0.988731144805,0.989094546526,0.988730918712,0.988730908995,0.989094411889,0.988730336633,0.989821201306,0.989821201306,0.989456965853,0.989821101263,0.989093943992,0.989093936837,0.989093943992,0.989456696351,0.989093667335,0.989457446886,0.989457446886
0,0.966547142599,0.988364095902,0.988365064816,0.987637221103,0.988362863665,0.989454590191,0.990182607824,0.990546344028,0.990184129267,0.990182872857,0.990184201447,0.989820799624,0.990181594873,0.990181693474,0.990545177102,0.990908831479,0.99163535976,0.990907993251,0.991270981615,0.991634635992,0.991998348125,0.991998348125,0.991634693748,0.991634693748,0.991634693748
0,0.96836778495,0.987639796555,0.98727538844,0.989093522022,0.988729304442,0.989820039934,0.988365283838,0.989818514121,0.990183372103,0.991274114106,0.991274798839,0.991274741145,0.991638493272,0.992002017806,0.990911555024,0.992002364297,0.99091151522,0.9912747676,0.990911657176,0.990911030137,0.989820216088,0.99054770652,0.9912747676,0.9912747676,0.9912747676
0,0.969450119682,0.989451793883,0.988362131032,0.986180380836,0.987272381349,0.987999704576,0.98799894222,0.987271893212,0.988362767398,0.988725490263,0.98872539171,0.989088916214,0.989815984637,0.990179720732,0.990542694497,0.990542694497,0.990906216655,0.989816131299,0.990179720732,0.989816169706,0.989816131299,0.99054268011,0.989816131299,0.989816131299,0.989816131299
0,0.967271031706,0.988360668659,0.987995987629,0.988724150637,0.989451982344,0.989451982344,0.989450741761,0.989086450263,0.98981383126,0.989086852533,0.988723171671,0.989086275958,0.98945048036,0.989086073916,0.989449786049,0.989449786049,0.989449786049,0.989449786049,0.989450564666,0.989086883804,0.989449786049,0.98981346691,0.98981346691,0.98981346691,0.98981346691
0,0.965093247356,0.988365174165,0.989092371733,0.989090770538,0.987637631734,0.989090205595,0.988727461976,0.989454412079,0.989089562561,0.989091293168,0.990182152945,0.990547155435,0.990910954204,0.990183775293,0.990910456914,0.991275222391,0.990182965184,0.991273154885,0.990547314707,0.991274671714,0.991274407028,0.990546297792,0.991638919641,0.991275099179,0.992002237184
0,0.965100927054,0.983996463038,0.988003747542,0.989457466386,0.990911495071,0.989093029509,0.98909619015,0.987643276647,0.988005729758,0.988369509309,0.989097315395,0.98909532819,0.989096073201,0.989821096896,0.988732271245,0.988367240068,0.990184873659,0.989821838418,0.990184747885,0.990185384557,0.990184747885,0.989821819341,0.990184747885,0.990184747885,0.990184747885
0,0.960730424685,0.986910017231,0.98872765885,0.988726867806,0.991272920349,0.990183833199,0.989455191706,0.990910314408,0.991637110929,0.990910449045,0.991637817993,0.990547395437,0.99091042209,0.990909873954,0.99163685834,0.99091042209,0.991637896902,0.991274184768,0.991637110929,0.991274184768,0.991637839145,0.991274184768,0.99091042209,0.991274076467,0.991274076467
0,0.969097697585,0.987273947703,0.98727440777,0.986547803551,0.987639178638,0.989093943035,0.989457462771,0.98981944692,0.989819190292,0.990910928148,0.990546431685,0.990182744349,0.99091067164,0.990546300125,0.990183722782,0.990546518275,0.991273885383,0.990547365147,0.990545941251,0.99127302167,0.991274445566,0.991637417172,0.991637417172,0.991637417172,0.991637417172
0,0.965824024751,0.987645476341,0.9876430056,0.98764281952,0.988368866726,0.987643852301,0.98691529687,0.988006323335,0.988005903135,0.987643600934,0.988368989889,0.988732971793,0.988732214535,0.988369728253,0.988369298083,0.988732323399,0.989459018352,0.988732738294,0.988369773314,0.988732642124,0.988368831091,0.988733146749,0.988005210388,0.988005210388,0.988005210388
0,0.966915418467,0.988005598361,0.989457876048,0.989821465798,0.989821453374,0.991275859907,0.991640778347,0.991639237749,0.990547950044,0.990548825283,0.99127594397,0.991640227795,0.990912255308,0.993093884022,0.992367433161,0.992003115081,0.992367433161,0.992003115081,0.992730328246,0.992730328246,0.992730328246,0.992730328246,0.992730328246,0.992730328246,0.992730328246
0,0.966546929491,0.982909815131,0.991636799567,0.993453047786,0.99199759414,0.991633750419,0.992724866868,0.992361878503,0.99272632726,0.992363998379,0.992000250093,0.992363998379,0.992001945149,0.992001237277,0.991999727286,0.992364953312,0.992727025032,0.992726982343,0.991273135217,0.992727025032,0.992727025032,0.992363450034,0.992363450034,0.992363450034,0.992363450034
0,0.965833751292,0.98873009188,0.987274953879,0.987637094383,0.987272678676,0.988364014407,0.989088787336,0.989088137721,0.990908495983,0.991635069299,0.991272739417,0.991272032506,0.990908047146,0.991271191791,0.991272662072,0.991634730786,0.990908318464,0.991272224887,0.991271191791,0.991636695475,0.992363737364,0.992000198369,0.991273019458,0.991273019458,0.991273019458
0,0.969829305616,0.989090338352,0.990547261486,0.989820168611,0.989818631491,0.990910840673,0.991275596801,0.990911990532,0.991274773049,0.99054811836,0.991638893837,0.992001898936,0.991638249346,0.992001505385,0.992001264828,0.991638379318,0.991638379318,0.992001898936,0.992001879714,0.991637658559,0.991638379318,0.992001264828,0.992001264828,0.991637658559,0.991637658559
0,0.96436687315,0.987635554133,0.986909726046,0.989089466699,0.990179950299,0.989816434415,0.989817154255,0.99054448482,0.989451292637,0.990179627991,0.989815947129,0.989815947129,0.989815947129,0.990179741149,0.989452427511,0.989815529438,0.989815529438,0.990544087536,0.989451896662,0.98981541628,0.98981541628,0.98981541628,0.990179627991,0.990179627991,0.990179627991
0,0.967641870246,0.986915613926,0.989093031778,0.989091498483,0.989820087617,0.990182247622,0.990548415939,0.990547808187,0.991639692919,0.992364996593,0.992002085216,0.99200104793,0.991639151991,0.99236760253,0.993457954637,0.993457288913,0.993093701866,0.993093701866,0.993457288913,0.993093742739,0.993093742739,0.993093742739,0.993457288913,0.993457288913,0.993457288913
0,0.969827396886,0.990184829801,0.992003301015,0.991275162077,0.991275334295,0.990912703625,0.99127526189,0.99236500621,0.99345640887,0.993092613489,0.993091926286,0.994910858585,0.994547690261,0.994547101615,0.994547690261,0.993819913075,0.994546531383,0.99418363872,0.99418363872,0.99418363872,0.993820092546,0.994184323557,0.993820092546,0.993820092546,0.993820092546
0,0.967277538377,0.988363666453,0.990909452493,0.989816801225,0.990544163777,0.991271945335,0.990179407971,0.989816371977,0.991269901852,0.990543153289,0.990178777197,0.990543854826,0.991634619026,0.990906547834,0.991269529015,0.991269529015,0.991269529015,0.991270706306,0.991633687487,0.991998039398,0.991269529015,0.991269529015,0.991633861567,0.991633861567,0.991633861567
0,0.967640978404,0.988003227549,0.989457534927,0.989457255884,0.989457467648,0.989092904789,0.988364830408,0.989819915133,0.990183807157,0.990183622598,0.990184485277,0.990548021843,0.990183266626,0.989819773394,0.989821071847,0.989457292296,0.990184076945,0.990547613512,0.990911844523,0.990911844523,0.990911844523,0.990911844523,0.990911844523,0.990911844523,0.990911844523
0,0.967282134856,0.989094951518,0.990914506954,0.990551465856,0.989096293919,0.990188141547,0.990551144371,0.990185631837,0.990184918418,0.989094865933,0.990186502343,0.990913114765,0.991277266766,0.992003714789,0.992002147583,0.990912071077,0.990912637195,0.991638769131,0.991638769131,0.992002983193,0.992002983193,0.992002983193,0.991638769131,0.991638769131,0.991638769131
0,0.969467570661,0.989454625221,0.988728620007,0.989092085473,0.989453531621,0.990908524999,0.990907212239,0.990181990039,0.991272231775,0.990183086061,0.990910204837,0.990910204837,0.991273195574,0.990182150454,0.991638254177,0.99127396753,0.99127396753,0.991638261401,0.990546762164,0.990546762164,0.990910858647,0.99018292241,0.991274698401,0.991274698401,0.991274698401
0,0.971637446205,0.990184524959,0.988366537759,0.989455660556,0.989092214608,0.988364577089,0.988365853997,0.98945741823,0.98981814345,0.991273387,0.991637617963,0.991273200411,0.990909519549,0.991637604353,0.990545966136,0.990909502681,0.990546626727,0.992002150177,0.99127195318,0.992002123724,0.991637718526,0.991636938506,0.991636938506,0.991636938506,0.991636938506
0,0.970553537132,0.988731175781,0.989457333839,0.989091310044,0.991273952922,0.991638150148,0.990546959552,0.990546498498,0.989819523567,0.990546951847,0.989456190348,0.990547564444,0.990911218821,0.990547699082,0.991274743355,0.990911218821,0.990911218821,0.99054837399,0.990911218821,0.99091202358,0.991275548114,0.990911898524,0.990911898524,0.990911898524,0.990911898524
0,0.966183047719,0.986179251485,0.98545120414,0.986176864343,0.98654118249,0.986905853918,0.986905407625,0.987632442058,0.988724545136,0.988360044311,0.989450776705,0.987995980953,0.989087124423,0.987995797624,0.987268794494,0.987997395011,0.98908801688,0.990541710713,0.989451957343,0.989815984637,0.99017901129,0.99017901129,0.989814635198,0.99017901129,0.99017901129
0,0.966185922705,0.989090980023,0.990181753207,0.989818749786,0.989456302321,0.991634952088,0.993088829182,0.99272742986,0.992726004373,0.992726004373,0.991998842328,0.991999546353,0.991999546353,0.992363080527,0.991999459823,0.992364522748,0.992727408259,0.992363080527,0.993090310503,0.992727408259,0.993090310503,0.993090310503,0.993090310503,0.993090310503,0.993090310503
